(1667, 2.038926299578713e-05)
(1668, 2.0392207128422365e-05)
(1669, 2.0433853560620044e-05)
(1670, 2.043305486329123e-05)
(1671, 2.043213743219327e-05)
(1672, 2.0439115756204683e-05)
(1673, 2.0438076252450646e-05)
(1674, 2.0448029711130415e-05)
(1675, 2.0447105530705023e-05)
(1676, 2.049015618767367e-05)
(1677, 2.0489446512275176e-05)
(1678, 2.0488856873154213e-05)
(1679, 2.0487970207163875e-05)
(1680, 2.0491846399160012e-05)
(1681, 2.0490721054264367e-05)
(1682, 2.0489359233532806e-05)
(1683, 2.0492990156475166e-05)
(1684, 2.0493291187898706e-05)
(1685, 2.0493295192939593e-05)
(1686, 2.049341781809484e-05)
(1687, 2.054463689412566e-05)
(1688, 2.0545025238043396e-05)
(1689, 2.059757407884791e-05)
(1690, 2.0649705699385977e-05)
(1691, 2.0650386042553668e-05)
(1692, 2.0652070248512724e-05)
(1693, 2.072675883048255e-05)
(1694, 2.0769482188217052e-05)
(1695, 2.0769441220085177e-05)
(1696, 2.0827419060844716e-05)
(1697, 2.0826577868051367e-05)
(1698, 2.0826326598697404e-05)
(1699, 2.0826075762168247e-05)
(1700, 2.083447213996859e-05)
(1701, 2.0875369112660503e-05)
(1702, 2.0914631441550726e-05)
(1703, 2.091409446025203e-05)
(1704, 2.091332322900389e-05)
(1705, 2.091267020537182e-05)
(1706, 2.0911549010553155e-05)
(1707, 2.0910077632852795e-05)
(1708, 2.090884230821557e-05)
(1709, 2.0909246690505913e-05)
(1710, 2.0908305628432166e-05)
(1711, 2.0906956477742806e-05)
(1712, 2.0944627619862e-05)
(1713, 2.0943258840632036e-05)
(1714, 2.0942241719585944e-05)
(1715, 2.0941109165723053e-05)
(1716, 2.094265874062767e-05)
(1717, 2.0956844726038244e-05)
(1718, 2.095593848049953e-05)
(1719, 2.0973183379366065e-05)
(1720, 2.1033838450865344e-05)
(1721, 2.1033237819743323e-05)
(1722, 2.1084379967254492e-05)
(1723, 2.1084040826055732e-05)
(1724, 2.1083179965027524e-05)
(1725, 2.1081392558804457e-05)
(1726, 2.10800707266857e-05)
(1727, 2.107869258843962e-05)
(1728, 2.114137856147459e-05)
(1729, 2.116391108306141e-05)
(1730, 2.1206995477695342e-05)
(1731, 2.120681815086108e-05)
(1732, 2.1205255336947652e-05)
(1733, 2.124114378542998e-05)
(1734, 2.123956297843308e-05)
(1735, 2.1249338479911216e-05)
(1736, 2.1248042861360217e-05)
(1737, 2.1248993935105302e-05)
(1738, 2.12522454279013e-05)
(1739, 2.1261991151084223e-05)
(1740, 2.1260403813901303e-05)
(1741, 2.125927780972583e-05)
(1742, 2.1257808664011696e-05)
(1743, 2.1256628134771455e-05)
(1744, 2.1255334146073037e-05)
(1745, 2.125811050605979e-05)
(1746, 2.126139908696163e-05)
(1747, 2.1267774939733228e-05)
(1748, 2.1267049621952616e-05)
(1749, 2.1269183931792376e-05)
(1750, 2.1269944363406728e-05)
(1751, 2.1268419633118988e-05)
(1752, 2.1310675050425407e-05)
(1753, 2.1309984440947694e-05)
(1754, 2.1308610463215456e-05)
(1755, 2.1307408926408856e-05)
(1756, 2.1324375117142475e-05)
(1757, 2.1325101106977286e-05)
(1758, 2.1325086854796633e-05)
(1759, 2.140159329008724e-05)
(1760, 2.147324015492235e-05)
(1761, 2.147223322331262e-05)
(1762, 2.1472646353743064e-05)
(1763, 2.1472264776430006e-05)
(1764, 2.1470749968253162e-05)
(1765, 2.1469576690588726e-05)
(1766, 2.1494735567065826e-05)
(1767, 2.1537636070979742e-05)
(1768, 2.1541517489164123e-05)
(1769, 2.166399257884078e-05)
(1770, 2.166282643411456e-05)
(1771, 2.1699775627723256e-05)
(1772, 2.1700114384924247e-05)
(1773, 2.1698873372432275e-05)
(1774, 2.1698930339621047e-05)
(1775, 2.1831099940857417e-05)
(1776, 2.183006900186474e-05)
(1777, 2.1828926673088773e-05)
(1778, 2.186608692490746e-05)
(1779, 2.186492550332872e-05)
(1780, 2.186382163232297e-05)
(1781, 2.1862045217018862e-05)
(1782, 2.1897756790388983e-05)
(1783, 2.1896692514168835e-05)
(1784, 2.189871234894467e-05)
(1785, 2.18968083221121e-05)
(1786, 2.193510791021926e-05)
(1787, 2.1977785549470013e-05)
(1788, 2.197651163897825e-05)
(1789, 2.201844765265905e-05)
(1790, 2.2016482053106058e-05)
(1791, 2.2014909429607745e-05)
(1792, 2.209715551413995e-05)
(1793, 2.209922066088236e-05)
(1794, 2.209782751470206e-05)
(1795, 2.210390115867584e-05)
(1796, 2.210846475174107e-05)
(1797, 2.2106456715959805e-05)
(1798, 2.2104784620467892e-05)
(1799, 2.210417046952473e-05)
(1800, 2.214105709248947e-05)
(1801, 2.2139201930484662e-05)
(1802, 2.2143564191124878e-05)
(1803, 2.2145536745249133e-05)
(1804, 2.2210755479416733e-05)
(1805, 2.2220500252129628e-05)
(1806, 2.2219547616154912e-05)
(1807, 2.2268291654536325e-05)
(1808, 2.2305588009231517e-05)
(1809, 2.230442414289848e-05)
(1810, 2.239326154041356e-05)
(1811, 2.246609789204657e-05)
(1812, 2.24653439993084e-05)
(1813, 2.246437030775042e-05)
(1814, 2.2463397689722274e-05)
(1815, 2.2462095562419942e-05)
(1816, 2.246107026577685e-05)
(1817, 2.2458890273584793e-05)
(1818, 2.248366532398529e-05)
(1819, 2.2522761722501324e-05)
(1820, 2.257099098802268e-05)
(1821, 2.2572489661961908e-05)
(1822, 2.2610814313677217e-05)
(1823, 2.2671751992688097e-05)
(1824, 2.27026885432567e-05)
(1825, 2.2701481612373705e-05)
(1826, 2.273691342256123e-05)
(1827, 2.2734977461940028e-05)
(1828, 2.273534135729955e-05)
(1829, 2.2734447263747438e-05)
(1830, 2.280016623111696e-05)
(1831, 2.2799183031140228e-05)
(1832, 2.279645416633466e-05)
(1833, 2.2793564548135714e-05)
(1834, 2.2791605087295745e-05)
(1835, 2.2788993933057914e-05)
(1836, 2.2786058696526587e-05)
(1837, 2.2783779899630782e-05)
(1838, 2.27848223691261e-05)
(1839, 2.2844319389307543e-05)
(1840, 2.2843317002179506e-05)
(1841, 2.2980175600758977e-05)
(1842, 2.302834056277358e-05)
(1843, 2.3026154763143604e-05)
(1844, 2.3025435490489265e-05)
(1845, 2.3067101891730535e-05)
(1846, 2.30957763289724e-05)
(1847, 2.313270329376234e-05)
(1848, 2.313501242390991e-05)
(1849, 2.3174906913100416e-05)
(1850, 2.3173515030459778e-05)
(1851, 2.3209780071238643e-05)
(1852, 2.320750692424809e-05)
(1853, 2.3211064661515768e-05)
(1854, 2.321256892283436e-05)
(1855, 2.3210837036331065e-05)
(1856, 2.3246122070523944e-05)
(1857, 2.3246851113289354e-05)
(1858, 2.33178161559837e-05)
(1859, 2.33156011640753e-05)
(1860, 2.3350807818113476e-05)
(1861, 2.334873862104157e-05)
(1862, 2.3348068005168283e-05)
(1863, 2.3365916581289523e-05)
(1864, 2.33653447662716e-05)
(1865, 2.337496118475221e-05)
(1866, 2.3372563042369495e-05)
(1867, 2.3369899595253087e-05)
(1868, 2.337007634281889e-05)
(1869, 2.342584411378944e-05)
(1870, 2.34229960802564e-05)
(1871, 2.345606773785096e-05)
(1872, 2.351650793073524e-05)
(1873, 2.352263901762573e-05)
(1874, 2.3524761334133185e-05)
(1875, 2.3620641479889553e-05)
(1876, 2.36182851391211e-05)
(1877, 2.3616144292703574e-05)
(1878, 2.3613899229124142e-05)
(1879, 2.368605790333649e-05)
(1880, 2.3684097315244217e-05)
(1881, 2.3681607051836183e-05)
(1882, 2.374527253424323e-05)
(1883, 2.3743124239530515e-05)
(1884, 2.375185935048193e-05)
(1885, 2.381177878486541e-05)
(1886, 2.380943963795995e-05)
(1887, 2.380636104623919e-05)
(1888, 2.3803126754562798e-05)
(1889, 2.3800319271697576e-05)
(1890, 2.3801059821847255e-05)
(1891, 2.3798679584260026e-05)
(1892, 2.3796566196935877e-05)
(1893, 2.387316606749918e-05)
(1894, 2.3870698669030396e-05)
(1895, 2.3867442373353447e-05)
(1896, 2.3866035456804534e-05)
(1897, 2.3866000741869448e-05)
(1898, 2.3921340011115193e-05)
(1899, 2.3920960128974323e-05)
(1900, 2.3919580700366122e-05)
(1901, 2.3916677259759236e-05)
(1902, 2.3915354048854796e-05)
(1903, 2.3947873544799487e-05)
(1904, 2.394569511897079e-05)
(1905, 2.397700968220478e-05)
(1906, 2.4025762602217802e-05)
(1907, 2.4110174898544592e-05)
(1908, 2.4127622503021916e-05)
(1909, 2.4125041199127e-05)
(1910, 2.4155918167445674e-05)
(1911, 2.4189850172171227e-05)
(1912, 2.4187763389122038e-05)
(1913, 2.4184476539406925e-05)
(1914, 2.4181506606237332e-05)
(1915, 2.4224545043107734e-05)
(1916, 2.422489749368801e-05)
(1917, 2.4224884480618846e-05)
(1918, 2.422184759616945e-05)
(1919, 2.4219126542015832e-05)
(1920, 2.4216564512850405e-05)
(1921, 2.4213796924607695e-05)
(1922, 2.4211032216269504e-05)
(1923, 2.4212274634537447e-05)
(1924, 2.4243453256166278e-05)
(1925, 2.4244729429483415e-05)
(1926, 2.4243408203829054e-05)
(1927, 2.4240790925761488e-05)
(1928, 2.424901663383693e-05)
(1929, 2.424639928265209e-05)
(1930, 2.425782602048754e-05)
(1931, 2.4315020299055056e-05)
(1932, 2.431242454866445e-05)
(1933, 2.4329386487703403e-05)
(1934, 2.432678599342041e-05)
(1935, 2.4325273406405475e-05)
(1936, 2.432262600969123e-05)
(1937, 2.4410585402119204e-05)
(1938, 2.4407845176948605e-05)
(1939, 2.4405107778209335e-05)
(1940, 2.4404022578610895e-05)
(1941, 2.4444824262171414e-05)
(1942, 2.44455220682276e-05)
(1943, 2.453963145732542e-05)
(1944, 2.4537141952249738e-05)
(1945, 2.4536557275332644e-05)
(1946, 2.4534020460912342e-05)
(1947, 2.4531126781938378e-05)
(1948, 2.4528184798555696e-05)
(1949, 2.4531659368653064e-05)
(1950, 2.453118156737242e-05)
(1951, 2.4586419280387388e-05)
(1952, 2.462269662455732e-05)
(1953, 2.462068797721963e-05)
(1954, 2.465337946698329e-05)
(1955, 2.465130620733704e-05)
(1956, 2.4648161261230096e-05)
(1957, 2.465283773710031e-05)
(1958, 2.465061465253534e-05)
(1959, 2.4649465761816336e-05)
(1960, 2.4651073166454325e-05)
(1961, 2.468347954072252e-05)
(1962, 2.468119434268042e-05)
(1963, 2.4678402163289483e-05)
(1964, 2.4675816376247802e-05)
(1965, 2.473440369633773e-05)
(1966, 2.4731385252520912e-05)
(1967, 2.4728776591611684e-05)
(1968, 2.4725916455651264e-05)
(1969, 2.4724125705088014e-05)
(1970, 2.4721473880906394e-05)
(1971, 2.475241177872708e-05)
(1972, 2.4749444038219916e-05)
(1973, 2.4748202583252688e-05)
(1974, 2.479260568455118e-05)
(1975, 2.481519173877903e-05)
(1976, 2.4897825710007898e-05)
(1977, 2.489539890723905e-05)
(1978, 2.493953668485095e-05)
(1979, 2.493784928100467e-05)
(1980, 2.4935203919544666e-05)
(1981, 2.493256122881809e-05)
(1982, 2.5046671910811024e-05)
(1983, 2.5045942346998914e-05)
(1984, 2.5087300239266048e-05)
(1985, 2.508614803441526e-05)
(1986, 2.5135349371627137e-05)
(1987, 2.5132865629524037e-05)
(1988, 2.512957955105324e-05)
(1989, 2.5127955856126657e-05)
(1990, 2.5125328760275887e-05)
(1991, 2.5126370889032265e-05)
(1992, 2.5123947914353158e-05)
(1993, 2.5121527487983132e-05)
(1994, 2.515250971071878e-05)
(1995, 2.5149826707323095e-05)
(1996, 2.5211725517442984e-05)
(1997, 2.520861506133779e-05)
(1998, 2.5206859022177554e-05)
(1999, 2.5244574484160507e-05)
(2000, 2.5250652222894132e-05)
(2001, 2.5248328020897645e-05)
(2002, 2.5246006140781272e-05)
(2003, 2.5314680164418574e-05)
(2004, 2.5312028088218377e-05)
(2005, 2.5309428475109717e-05)
(2006, 2.5310171517364286e-05)
(2007, 2.5307176927940787e-05)
(2008, 2.531110762666718e-05)
(2009, 2.5338030987196208e-05)
(2010, 2.5341992234042034e-05)
(2011, 2.5339136900466392e-05)
(2012, 2.5336185116580064e-05)
(2013, 2.5348983852167777e-05)
(2014, 2.53802406080918e-05)
(2015, 2.5377768986204423e-05)
(2016, 2.54024824474953e-05)
(2017, 2.5413239773697173e-05)
(2018, 2.541075547376225e-05)
(2019, 2.5459289031380943e-05)
(2020, 2.5456635936135703e-05)
(2021, 2.5489116626718387e-05)
(2022, 2.5486401890235944e-05)
(2023, 2.553910261008095e-05)
(2024, 2.5669369904560003e-05)
(2025, 2.5702866576152083e-05)
(2026, 2.5736182047328146e-05)
(2027, 2.573320417438432e-05)
(2028, 2.572993337795785e-05)
(2029, 2.572637009115393e-05)
(2030, 2.5758918677571373e-05)
(2031, 2.5755443102632e-05)
(2032, 2.575507130855181e-05)
(2033, 2.575681493990948e-05)
(2034, 2.5755115450454203e-05)
(2035, 2.5784425066751988e-05)
(2036, 2.5846122298389673e-05)
(2037, 2.5875505679924816e-05)
(2038, 2.5871739438547587e-05)
(2039, 2.5868124080535943e-05)
(2040, 2.586465938400258e-05)
(2041, 2.586124702149136e-05)
(2042, 2.594574194503665e-05)
(2043, 2.5952621205831588e-05)
(2044, 2.594892625421752e-05)
(2045, 2.594616396175037e-05)
(2046, 2.5942524597376498e-05)
(2047, 2.5939133107429257e-05)
(2048, 2.5940432351490017e-05)
(2049, 2.599331657568119e-05)
(2050, 2.5990880775924136e-05)
(2051, 2.5998588823061755e-05)
(2052, 2.5996299084733454e-05)
(2053, 2.5993475714980598e-05)
(2054, 2.5990314350010937e-05)
(2055, 2.598725338613755e-05)
(2056, 2.5984292676860778e-05)
(2057, 2.6021344477639478e-05)
(2058, 2.6019099005565874e-05)
(2059, 2.602020671184981e-05)
(2060, 2.60172842423097e-05)
(2061, 2.6064097731293317e-05)
(2062, 2.606101137622974e-05)
(2063, 2.60578310663369e-05)
(2064, 2.6086291506734872e-05)
(2065, 2.6082908328775922e-05)
(2066, 2.6079722038233096e-05)
(2067, 2.60788610544782e-05)
(2068, 2.6096666310112237e-05)
(2069, 2.6139200571879436e-05)
(2070, 2.613575164012719e-05)
(2071, 2.6132354381499172e-05)
(2072, 2.6187840709822347e-05)
(2073, 2.6184855701983177e-05)
(2074, 2.6203136937827474e-05)
(2075, 2.6228629411703133e-05)
(2076, 2.622876005868117e-05)
(2077, 2.6268466968998693e-05)
(2078, 2.6264872972936843e-05)
(2079, 2.6293701777604694e-05)
(2080, 2.6290627899400603e-05)
(2081, 2.6335322500843374e-05)
(2082, 2.6333432306430867e-05)
(2083, 2.634229772937481e-05)
(2084, 2.6339590312616324e-05)
(2085, 2.6335830328990515e-05)
(2086, 2.633216982834177e-05)
(2087, 2.6329087827999053e-05)
(2088, 2.6325625635084063e-05)
(2089, 2.6321831610019895e-05)
(2090, 2.63551225591647e-05)
(2091, 2.6353135382527657e-05)
(2092, 2.63539225933272e-05)
(2093, 2.6383949488194948e-05)
(2094, 2.638042320469759e-05)
(2095, 2.637780727129563e-05)
(2096, 2.6374764385889107e-05)
(2097, 2.6372010527826174e-05)
(2098, 2.637826788769209e-05)
(2099, 2.642229919088006e-05)
(2100, 2.6419193350843022e-05)
(2101, 2.641590008036061e-05)
(2102, 2.6415416759950108e-05)
(2103, 2.6411367593580238e-05)
(2104, 2.6407749980808495e-05)
(2105, 2.6404278268794265e-05)
(2106, 2.6402756742467964e-05)
(2107, 2.640375204907671e-05)
(2108, 2.6408541506682954e-05)
(2109, 2.643584906118721e-05)
(2110, 2.643284630648333e-05)
(2111, 2.642861474349509e-05)
(2112, 2.6462597320046783e-05)
(2113, 2.645939675376165e-05)
(2114, 2.6456483149885174e-05)
(2115, 2.645990793674691e-05)
(2116, 2.6610493968066623e-05)
(2117, 2.6607276879719084e-05)
(2118, 2.6698161146979045e-05)
(2119, 2.6736151578222148e-05)
(2120, 2.673302133532487e-05)
(2121, 2.6729564063465296e-05)
(2122, 2.6726298552957995e-05)
(2123, 2.6724213542126283e-05)
(2124, 2.6768787826276376e-05)
(2125, 2.676484963911421e-05)
(2126, 2.6761009121315445e-05)
(2127, 2.6757783463577683e-05)
(2128, 2.6753714966370646e-05)
(2129, 2.6750026057273526e-05)
(2130, 2.674662230422659e-05)
(2131, 2.6764197699841005e-05)
(2132, 2.683752599062213e-05)
(2133, 2.6834320470837432e-05)
(2134, 2.6830227438084634e-05)
(2135, 2.6826278810374074e-05)
(2136, 2.6822427513552237e-05)
(2137, 2.6818720260386608e-05)
(2138, 2.6816045482084504e-05)
(2139, 2.685685147012768e-05)
(2140, 2.6858834197274713e-05)
(2141, 2.6964271481991484e-05)
(2142, 2.6981281634006235e-05)
(2143, 2.6977557243063968e-05)
(2144, 2.7003500622752775e-05)
(2145, 2.707734515148026e-05)
(2146, 2.7137886943731314e-05)
(2147, 2.7141269403984784e-05)
(2148, 2.7138410306065664e-05)
(2149, 2.7134204448039114e-05)
(2150, 2.7129955936309904e-05)
(2151, 2.71571386408066e-05)
(2152, 2.715297646605891e-05)
(2153, 2.7152301641540146e-05)
(2154, 2.7169640363646305e-05)
(2155, 2.7166731037597092e-05)
(2156, 2.7167210281966515e-05)
(2157, 2.716305297805885e-05)
(2158, 2.716172629392484e-05)
(2159, 2.7157575381214887e-05)
(2160, 2.7153752442380344e-05)
(2161, 2.7151043647068454e-05)
(2162, 2.7150973771542834e-05)
(2163, 2.7148314944149385e-05)
(2164, 2.7147322172701856e-05)
(2165, 2.7143512798718437e-05)
(2166, 2.7140353299808084e-05)
(2167, 2.7136504456717185e-05)
(2168, 2.713284366746945e-05)
(2169, 2.71341655448031e-05)
(2170, 2.7137421702425327e-05)
(2171, 2.7138463880837595e-05)
(2172, 2.7135453503373083e-05)
(2173, 2.7133964492437535e-05)
(2174, 2.713022297788017e-05)
(2175, 2.7127956286415285e-05)
(2176, 2.715115110999357e-05)
(2177, 2.714938212050913e-05)
(2178, 2.7148854380851496e-05)
(2179, 2.7147914142360268e-05)
(2180, 2.7173626078549056e-05)
(2181, 2.722109344278465e-05)
(2182, 2.7276858227288198e-05)
(2183, 2.7272791827402145e-05)
(2184, 2.726886656831254e-05)
(2185, 2.727679848602762e-05)
(2186, 2.7364366244753076e-05)
(2187, 2.7360267375919937e-05)
(2188, 2.7397899804177134e-05)
(2189, 2.7394291824397837e-05)
(2190, 2.7390321839992042e-05)
(2191, 2.7417574126302298e-05)
(2192, 2.74150570077876e-05)
(2193, 2.7475469735927957e-05)
(2194, 2.747493390241806e-05)
(2195, 2.7470890716872346e-05)
(2196, 2.7467443150568256e-05)
(2197, 2.74633160212811e-05)
(2198, 2.7488355479924324e-05)
(2199, 2.7572853777010424e-05)
(2200, 2.7619866146282715e-05)
(2201, 2.76179489777379e-05)
(2202, 2.7615261360576596e-05)
(2203, 2.769382911067603e-05)
(2204, 2.769433099695375e-05)
(2205, 2.7690660166226817e-05)
(2206, 2.76870832205197e-05)
(2207, 2.773253539999956e-05)
(2208, 2.7780301499423448e-05)
(2209, 2.7800319508062116e-05)
(2210, 2.7796744718743127e-05)
(2211, 2.7792947071978056e-05)
(2212, 2.7789378742507203e-05)
(2213, 2.7815953790939506e-05)
(2214, 2.781228806365823e-05)
(2215, 2.781693260216955e-05)
(2216, 2.781308923481496e-05)
(2217, 2.780988082343466e-05)
(2218, 2.7806945821157815e-05)
(2219, 2.780288687448423e-05)
(2220, 2.7858336070166514e-05)
(2221, 2.785385236184321e-05)
(2222, 2.7849867690143342e-05)
(2223, 2.784561669580501e-05)
(2224, 2.7844247244057252e-05)
(2225, 2.787308129115721e-05)
(2226, 2.7868825702125547e-05)
(2227, 2.7921286963183995e-05)
(2228, 2.791827019551498e-05)
(2229, 2.7975193364817287e-05)
(2230, 2.798753636033011e-05)
(2231, 2.79844939543401e-05)
(2232, 2.798714422984683e-05)
(2233, 2.8036142321135824e-05)
(2234, 2.803285847999149e-05)
(2235, 2.8028682716007466e-05)
(2236, 2.8026746840037952e-05)
(2237, 2.8022845759887913e-05)
(2238, 2.8019573729255565e-05)
(2239, 2.8015947316296135e-05)
(2240, 2.8012547305219674e-05)
(2241, 2.8012273957830676e-05)
(2242, 2.800794199929904e-05)
(2243, 2.8004015206699386e-05)
(2244, 2.8000359191873015e-05)
(2245, 2.7996216504471605e-05)
(2246, 2.7994437222820994e-05)
(2247, 2.799475116677612e-05)
(2248, 2.7993997207633964e-05)
(2249, 2.8034729080538902e-05)
(2250, 2.803058032360342e-05)
(2251, 2.8031988330897042e-05)
(2252, 2.8029531773947324e-05)
(2253, 2.802543518209108e-05)
(2254, 2.8023826716155368e-05)
(2255, 2.80231509993716e-05)
(2256, 2.8019328642940373e-05)
(2257, 2.8054455215153464e-05)
(2258, 2.805071105839036e-05)
(2259, 2.8047280038957207e-05)
(2260, 2.8043409574579085e-05)
(2261, 2.8139675157173498e-05)
(2262, 2.816786269462156e-05)
(2263, 2.8165358139701613e-05)
(2264, 2.816148658032947e-05)
(2265, 2.815748593681564e-05)
(2266, 2.8153841872021412e-05)
(2267, 2.815090680604182e-05)
(2268, 2.814673975100199e-05)
(2269, 2.8191716871981632e-05)
(2270, 2.819105966369486e-05)
(2271, 2.8188465649482703e-05)
(2272, 2.820915729053397e-05)
(2273, 2.820558960312298e-05)
(2274, 2.8201937204490602e-05)
(2275, 2.8197716532663984e-05)
(2276, 2.819921138822404e-05)
(2277, 2.8195698305041738e-05)
(2278, 2.8195041759206184e-05)
(2279, 2.8193288757749793e-05)
(2280, 2.8189388205901833e-05)
(2281, 2.818544718229891e-05)
(2282, 2.8212184488845174e-05)
(2283, 2.820814942979416e-05)
(2284, 2.8234240419562457e-05)
(2285, 2.823151205819206e-05)
(2286, 2.8257919960245424e-05)
(2287, 2.83056428264232e-05)
(2288, 2.8302974248357066e-05)
(2289, 2.833014643393447e-05)
(2290, 2.8325766467338827e-05)
(2291, 2.8323398196491703e-05)
(2292, 2.8319112256812957e-05)
(2293, 2.8314568387483384e-05)
(2294, 2.8316218486346414e-05)
(2295, 2.83162549852286e-05)
(2296, 2.831254577919685e-05)
(2297, 2.8344059669529038e-05)
(2298, 2.8340341592186476e-05)
(2299, 2.8382472814639634e-05)
(2300, 2.837856735467263e-05)
(2301, 2.8374448041393154e-05)
(2302, 2.837146176826322e-05)
(2303, 2.8396832372118118e-05)
(2304, 2.8393057719869022e-05)
(2305, 2.83946658923026e-05)
(2306, 2.839046169770276e-05)
(2307, 2.8414349687315192e-05)
(2308, 2.8431371271616718e-05)
(2309, 2.843317666101915e-05)
(2310, 2.8430564970068342e-05)
(2311, 2.842618135170393e-05)
(2312, 2.8421974537094934e-05)
(2313, 2.8462388777805003e-05)
(2314, 2.8481938298260382e-05)
(2315, 2.8504278675751603e-05)
(2316, 2.8572757028699537e-05)
(2317, 2.85819617217028e-05)
(2318, 2.8589475924845036e-05)
(2319, 2.867154166208433e-05)
(2320, 2.8667243594978134e-05)
(2321, 2.866652525338645e-05)
(2322, 2.866262069868821e-05)
(2323, 2.8658332022526784e-05)
(2324, 2.8696215732372566e-05)
(2325, 2.869324958933297e-05)
(2326, 2.8689082304331267e-05)
(2327, 2.8723423106281296e-05)
(2328, 2.8747768694202053e-05)
(2329, 2.8743282657879625e-05)
(2330, 2.8783564511766507e-05)
(2331, 2.8815317630499333e-05)
(2332, 2.881162320655063e-05)
(2333, 2.881118958273825e-05)
(2334, 2.8815126543722554e-05)
(2335, 2.8814392052670617e-05)
(2336, 2.8809762662691255e-05)
(2337, 2.88069343244578e-05)
(2338, 2.883114006332065e-05)
(2339, 2.8827962974845318e-05)
(2340, 2.8825216055011903e-05)
(2341, 2.8947204357790468e-05)
(2342, 2.8973187611817702e-05)
(2343, 2.8989716312548722e-05)
(2344, 2.8985027925495962e-05)
(2345, 2.9010577961357672e-05)
(2346, 2.903546687399767e-05)
(2347, 2.903174491885702e-05)
(2348, 2.9028409392314327e-05)
(2349, 2.9024353037556978e-05)
(2350, 2.905255540254268e-05)
(2351, 2.9047811661360872e-05)
(2352, 2.9092774267916625e-05)
(2353, 2.9088357460312625e-05)
(2354, 2.908373204872531e-05)
(2355, 2.9079704950791003e-05)
(2356, 2.907546909513341e-05)
(2357, 2.9081164684982738e-05)
(2358, 2.9155769759822287e-05)
(2359, 2.9179739267196175e-05)
(2360, 2.9175468203532745e-05)
(2361, 2.9170904320391344e-05)
(2362, 2.9167106274947535e-05)
(2363, 2.917054801362705e-05)
(2364, 2.9204401377487657e-05)
(2365, 2.9200720886284404e-05)
(2366, 2.923588538487282e-05)
(2367, 2.9231180752858514e-05)
(2368, 2.922686021397444e-05)
(2369, 2.9222880922172986e-05)
(2370, 2.9219284787271093e-05)
(2371, 2.9215101213149258e-05)
(2372, 2.9230819941258048e-05)
(2373, 2.9286179923893178e-05)
(2374, 2.9282141951553795e-05)
(2375, 2.9277981111877844e-05)
(2376, 2.9273697462008157e-05)
(2377, 2.931405350935775e-05)
(2378, 2.9312701867634856e-05)
(2379, 2.9308829372791796e-05)
(2380, 2.930827943623817e-05)
(2381, 2.9344479261996465e-05)
(2382, 2.948493082123229e-05)
(2383, 2.9483762094098333e-05)
(2384, 2.9571185040056406e-05)
(2385, 2.9593670986733348e-05)
(2386, 2.9589524449685344e-05)
(2387, 2.961336622567895e-05)
(2388, 2.960892173054455e-05)
(2389, 2.9604648489016975e-05)
(2390, 2.9628035694236038e-05)
(2391, 2.9629027737372343e-05)
(2392, 2.9654809963705648e-05)
(2393, 2.9651067895691014e-05)
(2394, 2.964854027621554e-05)
(2395, 2.9784135932651093e-05)
(2396, 2.9816613291609467e-05)
(2397, 2.9812017350792137e-05)
(2398, 2.987152027638879e-05)
(2399, 2.986807244153955e-05)
(2400, 2.9927960713393987e-05)
(2401, 2.992619973285801e-05)
(2402, 2.9928561863795753e-05)
(2403, 2.9924055607931295e-05)
(2404, 2.992300565793069e-05)
(2405, 2.991917074547612e-05)
(2406, 2.9914757137745e-05)
(2407, 2.9909848647620057e-05)
(2408, 2.9905234885856854e-05)
(2409, 2.990083255943865e-05)
(2410, 2.9896267910035814e-05)
(2411, 2.9892080387371745e-05)
(2412, 2.988731590135156e-05)
(2413, 2.9886119323174735e-05)
(2414, 2.9882438216194844e-05)
(2415, 2.9878014906870654e-05)
(2416, 2.991945615010521e-05)
(2417, 2.9914524601938115e-05)
(2418, 2.993511413882669e-05)
(2419, 2.9930221582922675e-05)
(2420, 2.9992399167669706e-05)
(2421, 3.0006157008885646e-05)
(2422, 3.000153015228488e-05)
(2423, 3.0001859690684993e-05)
(2424, 2.999707340668555e-05)
(2425, 3.0026023093726218e-05)
(2426, 3.002156065477508e-05)
(2427, 3.001681342107011e-05)
(2428, 3.0012028959243752e-05)
(2429, 3.0033390841743198e-05)
(2430, 3.0028768106068602e-05)
(2431, 3.00559878781444e-05)
(2432, 3.005160636492196e-05)
(2433, 3.0047022896419568e-05)
(2434, 3.0042032344647873e-05)
(2435, 3.0037210164190074e-05)
(2436, 3.0059157144308872e-05)
(2437, 3.0077064840163566e-05)
(2438, 3.0130642722952894e-05)
(2439, 3.0151294378617985e-05)
(2440, 3.014627336448089e-05)
(2441, 3.018337038652006e-05)
(2442, 3.017862695425651e-05)
(2443, 3.0177653295598312e-05)
(2444, 3.019922547066758e-05)
(2445, 3.0194644974297053e-05)
(2446, 3.027674033461125e-05)
(2447, 3.0271968437784246e-05)
(2448, 3.0268017439250804e-05)
(2449, 3.0263048787203893e-05)
(2450, 3.0258451683484778e-05)
(2451, 3.0253980683428033e-05)
(2452, 3.0250165863707053e-05)
(2453, 3.0249533958389864e-05)
(2454, 3.0237492633119724e-05)
(2455, 3.0225461117483206e-05)
(2456, 3.0213398635175068e-05)
(2457, 3.0201386624706874e-05)
(2458, 3.0189425119201132e-05)
