(1874, 0.04408540274016559)
(1875, 0.04428870277479291)
(1876, 0.04430790292099118)
(1877, 0.04432750283740461)
(1878, 0.044346902752295136)
(1879, 0.04450610280036926)
(1880, 0.04452610295265913)
(1881, 0.04454510286450386)
(1882, 0.04468860290944576)
(1883, 0.04470830294303596)
(1884, 0.04474850301630795)
(1885, 0.0448852030094713)
(1886, 0.04490460315719247)
(1887, 0.04492260329425335)
(1888, 0.04494030331261456)
(1889, 0.04495880310423672)
(1890, 0.04498400306329131)
(1891, 0.04500330309383571)
(1892, 0.04502310324460268)
(1893, 0.04519190336577594)
(1894, 0.04521110327914357)
(1895, 0.04522880329750478)
(1896, 0.0452500032261014)
(1897, 0.04527380340732634)
(1898, 0.04540270334109664)
(1899, 0.04542590328492224)
(1900, 0.04544720333069563)
(1901, 0.04546560347080231)
(1902, 0.04548700340092182)
(1903, 0.04557280335575342)
(1904, 0.04559260350652039)
(1905, 0.045676203444600105)
(1906, 0.04579310351982713)
(1907, 0.04597810353152454)
(1908, 0.046035503735765815)
(1909, 0.046054703649133444)
(1910, 0.046137803699821234)
(1911, 0.04622680367901921)
(1912, 0.046247003600001335)
(1913, 0.046264903619885445)
(1914, 0.04628340364433825)
(1915, 0.04639000375755131)
(1916, 0.04641490359790623)
(1917, 0.04643910354934633)
(1918, 0.046457503689453006)
(1919, 0.04647650383412838)
(1920, 0.04649580386467278)
(1921, 0.04651470389217138)
(1922, 0.046533603919669986)
(1923, 0.04656020412221551)
(1924, 0.04664440406486392)
(1925, 0.04667110415175557)
(1926, 0.046692804200574756)
(1927, 0.046712004113942385)
(1928, 0.0467521040700376)
(1929, 0.046771304216235876)
(1930, 0.046817604219540954)
(1931, 0.046952304197475314)
(1932, 0.046971604228019714)
(1933, 0.04702870408073068)
(1934, 0.04704800411127508)
(1935, 0.04706940404139459)
(1936, 0.04708860395476222)
(1937, 0.047283303923904896)
(1938, 0.0473024039529264)
(1939, 0.0473215039819479)
(1940, 0.047343803802505136)
(1941, 0.04744740389287472)
(1942, 0.047473203856498)
(1943, 0.047680503921583295)
(1944, 0.04770020395517349)
(1945, 0.047723603900521994)
(1946, 0.04774320381693542)
(1947, 0.04776210384443402)
(1948, 0.0477809039875865)
(1949, 0.04781220410950482)
(1950, 0.04783580405637622)
(1951, 0.047968104016035795)
(1952, 0.04806350381113589)
(1953, 0.048084203619509935)
(1954, 0.048172703478485346)
(1955, 0.04819330363534391)
(1956, 0.04821180342696607)
(1957, 0.0482456034515053)
(1958, 0.0482659034896642)
(1959, 0.048288303427398205)
(1960, 0.04831610340625048)
(1961, 0.04840430337935686)
(1962, 0.048424503300338984)
(1963, 0.048443703446537256)
(1964, 0.04846330336295068)
(1965, 0.04860310326330364)
(1966, 0.04862190340645611)
(1967, 0.04864150355570018)
(1968, 0.048660603584721684)
(1969, 0.0486818035133183)
(1970, 0.0487013035453856)
(1971, 0.04878700361587107)
(1972, 0.048805903643369675)
(1973, 0.048828203696757555)
(1974, 0.048940603621304035)
(1975, 0.04901000368408859)
(1976, 0.04919810360297561)
(1977, 0.0492182036396116)
(1978, 0.04933040356263518)
(1979, 0.04935200372710824)
(1980, 0.04937170376069844)
(1981, 0.049391403794288635)
(1982, 0.04964250372722745)
(1983, 0.04966610367409885)
(1984, 0.049773203674703836)
(1985, 0.049796003848314285)
(1986, 0.049918803852051497)
(1987, 0.04993900400586426)
(1988, 0.04995760414749384)
(1989, 0.04997950419783592)
(1990, 0.04999940423294902)
(1991, 0.05002660444006324)
(1992, 0.05004690424539149)
(1993, 0.05006720428355038)
(1994, 0.050154104363173246)
(1995, 0.05017390428110957)
(1996, 0.050322604132816195)
(1997, 0.05034160427749157)
(1998, 0.050363304326310754)
(1999, 0.050463904393836856)
(2000, 0.050501304445788264)
(2001, 0.050521904369816184)
(2002, 0.050542504293844104)
(2003, 0.050705304369330406)
(2004, 0.05072530428878963)
(2005, 0.05074540409259498)
(2006, 0.05077220406383276)
(2007, 0.05079150409437716)
(2008, 0.050824704114347696)
(2009, 0.05090410425327718)
(2010, 0.05093740439042449)
(2011, 0.050957004306837916)
(2012, 0.05097640445455909)
(2013, 0.051027504494413733)
(2014, 0.05111580458469689)
(2015, 0.05113620450720191)
(2016, 0.051211404614150524)
(2017, 0.051258504623547196)
(2018, 0.05127890454605222)
(2019, 0.051402304554358125)
(2020, 0.05142240459099412)
(2021, 0.051513504702597857)
(2022, 0.05153350462205708)
(2023, 0.05166560458019376)
(2024, 0.05195480468682945)
(2025, 0.05204830481670797)
(2026, 0.05214150482788682)
(2027, 0.05216120486147702)
(2028, 0.05218030489049852)
(2029, 0.052198804914951324)
(2030, 0.052290604915469885)
(2031, 0.05230930494144559)
(2032, 0.05233430489897728)
(2033, 0.05236360477283597)
(2034, 0.05238590482622385)
(2035, 0.0524713050108403)
(2036, 0.052622704999521375)
(2037, 0.05270840507000685)
(2038, 0.05272660497575998)
(2039, 0.05274510500021279)
(2040, 0.052763905143365264)
(2041, 0.05278280517086387)
(2042, 0.052981205051764846)
(2043, 0.05302120512351394)
(2044, 0.053039605263620615)
(2045, 0.05305990530177951)
(2046, 0.053078405326232314)
(2047, 0.05309740547090769)
(2048, 0.053126005455851555)
(2049, 0.05326030566357076)
(2050, 0.05328130559064448)
(2051, 0.05332310567609966)
(2052, 0.053344405721873045)
(2053, 0.05336460564285517)
(2054, 0.053384105674922466)
(2055, 0.053403805708512664)
(2056, 0.05342370574362576)
(2057, 0.05352590559050441)
(2058, 0.053547305753454566)
(2059, 0.05357560561969876)
(2060, 0.05359560553915799)
(2061, 0.05371810542419553)
(2062, 0.053737805457785726)
(2063, 0.053757305489853024)
(2064, 0.053842105669900775)
(2065, 0.053861205698922276)
(2066, 0.053880705730989575)
(2067, 0.05390500579960644)
(2068, 0.05396790592931211)
(2069, 0.05408200598321855)
(2070, 0.05410100589506328)
(2071, 0.05412010592408478)
(2072, 0.0542612059507519)
(2073, 0.054281205870211124)
(2074, 0.054345306009054184)
(2075, 0.054424406029284)
(2076, 0.05445090588182211)
(2077, 0.054559605894610286)
(2078, 0.05457840603776276)
(2079, 0.05466460599564016)
(2080, 0.054684506030753255)
(2081, 0.05480380612425506)
(2082, 0.05482620606198907)
(2083, 0.05487100617028773)
(2084, 0.05489170621149242)
(2085, 0.054910206235945225)
(2086, 0.05492890626192093)
(2087, 0.054948806297034025)
(2088, 0.05496790632605553)
(2089, 0.05498630623333156)
(2090, 0.05508220614865422)
(2091, 0.05510440608486533)
(2092, 0.0551324060652405)
(2093, 0.055221606278792024)
(2094, 0.055240606190636754)
(2095, 0.055261506233364344)
(2096, 0.05528150615282357)
(2097, 0.05530210607685149)
(2098, 0.05534160602837801)
(2099, 0.05546040600165725)
(2100, 0.055480306036770344)
(2101, 0.05549980606883764)
(2102, 0.05552520602941513)
(2103, 0.05554310604929924)
(2104, 0.05556190595962107)
(2105, 0.05558100575581193)
(2106, 0.05560420569963753)
(2107, 0.05563270556740463)
(2108, 0.05566920549608767)
(2109, 0.055753205670043826)
(2110, 0.05577330570667982)
(2111, 0.05579080572351813)
(2112, 0.05588900553993881)
(2113, 0.05590870534069836)
(2114, 0.055929005378857255)
(2115, 0.055962705286219716)
(2116, 0.056307805236428976)
(2117, 0.0563276051543653)
(2118, 0.056546705309301615)
(2119, 0.05665390519425273)
(2120, 0.056674005230888724)
(2121, 0.056693405378609896)
(2122, 0.056713205529376864)
(2123, 0.0567355053499341)
(2124, 0.05685690534301102)
(2125, 0.0568753054831177)
(2126, 0.05689390539191663)
(2127, 0.05691380542702973)
(2128, 0.05693190544843674)
(2129, 0.05695080547593534)
(2130, 0.05697030550800264)
(2131, 0.05703450529836118)
(2132, 0.05721760541200638)
(2133, 0.057237605564296246)
(2134, 0.05725570535287261)
(2135, 0.057274105260148644)
(2136, 0.05729270516894758)
(2137, 0.05731160519644618)
(2138, 0.05733270524069667)
(2139, 0.05744680529460311)
(2140, 0.05747790518216789)
(2141, 0.057730505242943764)
(2142, 0.057793905260041356)
(2143, 0.057812905171886086)
(2144, 0.05789550533518195)
(2145, 0.05808090534992516)
(2146, 0.0582379053812474)
(2147, 0.05827230541035533)
(2148, 0.05829330533742905)
(2149, 0.058311405358836055)
(2150, 0.05832940526306629)
(2151, 0.05841500521637499)
(2152, 0.05843320535495877)
(2153, 0.05845890543423593)
(2154, 0.058523405343294144)
(2155, 0.05854430538602173)
(2156, 0.0585725053679198)
(2157, 0.05859070527367294)
(2158, 0.058615005342289805)
(2159, 0.05863320524804294)
(2160, 0.058652105275541544)
(2161, 0.05867340532131493)
(2162, 0.05870040529407561)
(2163, 0.05872180522419512)
(2164, 0.05874680518172681)
(2165, 0.058765705209225416)
(2166, 0.05878600524738431)
(2167, 0.05880480515770614)
(2168, 0.05882400507107377)
(2169, 0.05885400506667793)
(2170, 0.05888820509426296)
(2171, 0.05891760508529842)
(2172, 0.05893820500932634)
(2173, 0.058962104842066765)
(2174, 0.058981104753911495)
(2175, 0.05900330492295325)
(2176, 0.059080904815346)
(2177, 0.059104204876348376)
(2178, 0.05913020484149456)
(2179, 0.05915530491620302)
(2180, 0.05923850485123694)
(2181, 0.059369204798713326)
(2182, 0.05951810465194285)
(2183, 0.059536504559218884)
(2184, 0.05955520458519459)
(2185, 0.05959980469197035)
(2186, 0.05981850461103022)
(2187, 0.0598369047511369)
(2188, 0.05994660477153957)
(2189, 0.05996610480360687)
(2190, 0.05998480482958257)
(2191, 0.060071904910728335)
(2192, 0.06009380496107042)
(2193, 0.06025370513089001)
(2194, 0.06028000498190522)
(2195, 0.0602986051235348)
(2196, 0.060318505158647895)
(2197, 0.06033690529875457)
(2198, 0.06041940534487367)
(2199, 0.06063270545564592)
(2200, 0.060763705521821976)
(2201, 0.06078710570000112)
(2202, 0.06080880551598966)
(2203, 0.0610095055308193)
(2204, 0.06103830551728606)
(2205, 0.06105790566653013)
(2206, 0.06107770558446646)
(2207, 0.061205705627799034)
(2208, 0.061338905710726976)
(2209, 0.06141090579330921)
(2210, 0.06143080582842231)
(2211, 0.06145020597614348)
(2212, 0.06147010577842593)
(2213, 0.06155670573934913)
(2214, 0.061576405772939324)
(2215, 0.061614505713805556)
(2216, 0.061633805744349957)
(2217, 0.06165450578555465)
(2218, 0.061675805831328034)
(2219, 0.06169460597448051)
(2220, 0.06184550607576966)
(2221, 0.06186340609565377)
(2222, 0.0618824060074985)
(2223, 0.06190080591477454)
(2224, 0.06192560587078333)
(2225, 0.06201760587282479)
(2226, 0.062036006012931466)
(2227, 0.06218070606701076)
(2228, 0.062201905995607376)
(2229, 0.06235670601017773)
(2230, 0.06241220608353615)
(2231, 0.062433406012132764)
(2232, 0.062467305921018124)
(2233, 0.0626047058030963)
(2234, 0.06262540584430099)
(2235, 0.06264410587027669)
(2236, 0.06266780593432486)
(2237, 0.06268710596486926)
(2238, 0.06270780600607395)
(2239, 0.06272770604118705)
(2240, 0.06274810596369207)
(2241, 0.06277550593949854)
(2242, 0.06279380596242845)
(2243, 0.06281300610862672)
(2244, 0.06283280602656305)
(2245, 0.06285150605253875)
(2246, 0.06287550600245595)
(2247, 0.06290420587174594)
(2248, 0.06293050572276115)
(2249, 0.06305010570213199)
(2250, 0.06306880572810769)
(2251, 0.06310000573284924)
(2252, 0.06312250555492938)
(2253, 0.06314130546525121)
(2254, 0.0631657054182142)
(2255, 0.06319220550358295)
(2256, 0.06321160541847348)
(2257, 0.06331890542060137)
(2258, 0.06333850556984544)
(2259, 0.06335880560800433)
(2260, 0.06337810563854873)
(2261, 0.06362380553036928)
(2262, 0.06371570541523397)
(2263, 0.06373820547014475)
(2264, 0.06375760561786592)
(2265, 0.06377670564688742)
(2266, 0.06379660568200052)
(2267, 0.0638181057292968)
(2268, 0.06383680575527251)
(2269, 0.06396700558252633)
(2270, 0.06399370543658733)
(2271, 0.06401600548997521)
(2272, 0.06409120536409318)
(2273, 0.06411130516789854)
(2274, 0.06413120520301163)
(2275, 0.06414980511181056)
(2276, 0.06418140511959791)
(2277, 0.06420160504058003)
(2278, 0.06422830512747169)
(2279, 0.06425250507891178)
(2280, 0.06427180510945618)
(2281, 0.06429100502282381)
(2282, 0.06438020500354469)
(2283, 0.06439920514822006)
(2284, 0.06448700511828065)
(2285, 0.06450900505296886)
(2286, 0.06459760502912104)
(2287, 0.06473500514402986)
(2288, 0.06475720508024096)
(2289, 0.064847705187276)
(2290, 0.06486600521020591)
(2291, 0.06488890526816249)
(2292, 0.0649074052926153)
(2293, 0.0649253053124994)
(2294, 0.06495740520767868)
(2295, 0.06498580519109964)
(2296, 0.06500560510903597)
(2297, 0.0651063050609082)
(2298, 0.06512610497884452)
(2299, 0.06525130500085652)
(2300, 0.06527070491574705)
(2301, 0.06528960494324565)
(2302, 0.06531110499054193)
(2303, 0.06539790495298803)
(2304, 0.06541760498657823)
(2305, 0.0654497048817575)
(2306, 0.06546840467490256)
(2307, 0.06555190472863615)
(2308, 0.06561960489489138)
(2309, 0.06565220491029322)
(2310, 0.06567460508085787)
(2311, 0.06569290510378778)
(2312, 0.06571160512976348)
(2313, 0.06583350524306297)
(2314, 0.06590720522217453)
(2315, 0.06598740513436496)
(2316, 0.06617450527846813)
(2317, 0.06622440530918539)
(2318, 0.0662704051937908)
(2319, 0.06648930511437356)
(2320, 0.06650800514034927)
(2321, 0.06653500511310995)
(2322, 0.06655460526235402)
(2323, 0.06657330528832972)
(2324, 0.06669000536203384)
(2325, 0.06671180529519916)
(2326, 0.06673080543987453)
(2327, 0.06683940556831658)
(2328, 0.06692480552010238)
(2329, 0.06694310531020164)
(2330, 0.06706570531241596)
(2331, 0.06716850539669394)
(2332, 0.06718870531767607)
(2333, 0.06721650529652834)
(2334, 0.06725450535304844)
(2335, 0.06728160544298589)
(2336, 0.06729960558004677)
(2337, 0.06732180551625788)
(2338, 0.06740720546804368)
(2339, 0.0674286053981632)
(2340, 0.06745100556872785)
(2341, 0.06776540540158749)
(2342, 0.06785520538687706)
(2343, 0.06792290532030165)
(2344, 0.06794090545736253)
(2345, 0.06802980531938374)
(2346, 0.06811720528639853)
(2347, 0.06813750532455742)
(2348, 0.06815870525315404)
(2349, 0.06817820528522134)
(2350, 0.0682735051959753)
(2351, 0.06829140521585941)
(2352, 0.0684262050781399)
(2353, 0.0684449051041156)
(2354, 0.06846310524269938)
(2355, 0.06848270515911281)
(2356, 0.06850180518813431)
(2357, 0.06854430516250432)
(2358, 0.06874930509366095)
(2359, 0.06883500493131578)
(2360, 0.06885410496033728)
(2361, 0.06887250510044396)
(2362, 0.06889270502142608)
(2363, 0.06893000495620072)
(2364, 0.06903920485638082)
(2365, 0.06905970489606261)
(2366, 0.06917210482060909)
(2367, 0.0691902048420161)
(2368, 0.06920920498669147)
(2369, 0.0692290049046278)
(2370, 0.06924970494583249)
(2371, 0.06926900497637689)
(2372, 0.06933550490066409)
(2373, 0.06949610495939851)
(2374, 0.0695158049929887)
(2375, 0.06953520514070988)
(2376, 0.06955430516973138)
(2377, 0.06967950519174337)
(2378, 0.06970560504123569)
(2379, 0.06972570507787168)
(2380, 0.06975370505824685)
(2381, 0.06986920512281358)
(2382, 0.07023310521617532)
(2383, 0.07025980507023633)
(2384, 0.07049770513549447)
(2385, 0.07058090530335903)
(2386, 0.07060060533694923)
(2387, 0.07068710518069565)
(2388, 0.07070610509254038)
(2389, 0.07072550524026155)
(2390, 0.07081100530922413)
(2391, 0.07084300532005727)
(2392, 0.07093430543318391)
(2393, 0.0709550054743886)
(2394, 0.07097860542126)
(2395, 0.07133300555869937)
(2396, 0.07144060544669628)
(2397, 0.07145940558984876)
(2398, 0.07163190562278032)
(2399, 0.07165350578725338)
(2400, 0.07182710571214557)
(2401, 0.07185280555859208)
(2402, 0.0718884055968374)
(2403, 0.0719075056258589)
(2404, 0.07193490560166538)
(2405, 0.07195560564287007)
(2406, 0.07197490567341447)
(2407, 0.07199300569482148)
(2408, 0.07201180560514331)
(2409, 0.07203110563568771)
(2410, 0.07205000566318631)
(2411, 0.07206980581395328)
(2412, 0.07208820595405996)
(2413, 0.07211520592682064)
(2414, 0.07213620585389435)
(2415, 0.07215540600009263)
(2416, 0.07228540605865419)
(2417, 0.07230340596288443)
(2418, 0.07238310598768294)
(2419, 0.07240120600908995)
(2420, 0.07258160598576069)
(2421, 0.07264490611851215)
(2422, 0.07266370602883399)
(2423, 0.07269450603052974)
(2424, 0.07271290593780577)
(2425, 0.07281310600228608)
(2426, 0.07283230614848435)
(2427, 0.07285080617293715)
(2428, 0.07286920631304383)
(2429, 0.07295110635459423)
(2430, 0.0729699064977467)
(2431, 0.07306610653176904)
(2432, 0.07308550667949021)
(2433, 0.07310440670698881)
(2434, 0.07312230672687292)
(2435, 0.07314060674980283)
(2436, 0.07322410680353642)
(2437, 0.07329780701547861)
(2438, 0.07345850695855916)
(2439, 0.07353900698944926)
(2440, 0.07355690700933337)
(2441, 0.07367760711349547)
(2442, 0.0736962070222944)
(2443, 0.07372400700114667)
(2444, 0.07380690705031157)
(2445, 0.0738259069621563)
(2446, 0.07405690685845912)
(2447, 0.07407550676725805)
(2448, 0.07409610669128597)
(2449, 0.07411420647986233)
(2450, 0.0741332066245377)
(2451, 0.0741525066550821)
(2452, 0.0741734066978097)
(2453, 0.07420210679993033)
(2454, 0.0742028069216758)
(2455, 0.07420350704342127)
(2456, 0.07420410704798996)
(2457, 0.07420480693690479)
(2458, 0.07420560694299638)
(2459, 0.07420640694908798)
(2460, 0.07430560700595379)
(2461, 0.07433060696348548)
(2462, 0.07434870698489249)
(2463, 0.0743670070078224)
(2464, 0.07438640715554357)
(2465, 0.07447870704345405)
(2466, 0.07450040685944259)
(2467, 0.07457480696029961)
(2468, 0.07459890702739358)
(2469, 0.0745996069163084)
(2470, 0.07460030680522323)
(2471, 0.0746008069254458)
(2472, 0.07460190681740642)
(2473, 0.07460290682502091)
(2474, 0.0746037068311125)
(2475, 0.07460440695285797)
(2476, 0.0746049068402499)
(2477, 0.07460550684481859)
(2478, 0.07462450675666332)
(2479, 0.07464240654371679)
(2480, 0.07466060668230057)
(2481, 0.07468200684525073)
(2482, 0.0747014069929719)
(2483, 0.0747211070265621)
(2484, 0.07486730697564781)
(2485, 0.07488690712489188)
(2486, 0.07490780716761947)
(2487, 0.07493120734579861)
(2488, 0.0749515073839575)
(2489, 0.07497190730646253)
(2490, 0.07513120723888278)
(2491, 0.07515130704268813)
(2492, 0.07524220715276897)
(2493, 0.07526500709354877)
(2494, 0.07529480708763003)
(2495, 0.07539380714297295)
(2496, 0.07541300705634058)
(2497, 0.07543250708840787)
(2498, 0.07545050699263811)
(2499, 0.07546950713731349)
(2500, 0.07548920717090368)
(2501, 0.07557010720483959)
(2502, 0.07560410723090172)
(2503, 0.07564510707743466)
(2504, 0.07571190688759089)
(2505, 0.07580070686526597)
(2506, 0.07582050701603293)
(2507, 0.0758397071622312)
(2508, 0.07591350702568889)
(2509, 0.0759456071536988)
(2510, 0.07597520714625716)
(2511, 0.076058906968683)
(2512, 0.07607880677096546)
(2513, 0.07630310696549714)
(2514, 0.07650730712339282)
(2515, 0.07653250708244741)
(2516, 0.07655410701408982)
(2517, 0.0767919069621712)
(2518, 0.07681340677663684)
(2519, 0.07683200668543577)
(2520, 0.07685310649685562)
(2521, 0.0768717066384852)
(2522, 0.07706480659544468)
(2523, 0.07715800660662353)
(2524, 0.07717750640586019)
(2525, 0.07719710632227361)
(2526, 0.07723170635290444)
(2527, 0.07725040637888014)
(2528, 0.07732530636712909)
(2529, 0.07741360645741224)
(2530, 0.07743820641189814)
(2531, 0.07745680632069707)
(2532, 0.07747570634819567)
(2533, 0.07756020640954375)
(2534, 0.07757880655117333)
(2535, 0.0775976066943258)
(2536, 0.07762530678883195)
(2537, 0.07764460681937635)
(2538, 0.07767000677995384)
(2539, 0.07775250682607293)
(2540, 0.07777060684747994)
(2541, 0.07778940675780177)
(2542, 0.0778080066666007)
(2543, 0.07782670669257641)
(2544, 0.07808960671536624)
(2545, 0.07811410655267537)
(2546, 0.07813400658778846)
(2547, 0.07822120655328035)
(2548, 0.07823990657925606)
(2549, 0.07826470653526485)
(2550, 0.0782854063436389)
(2551, 0.0783086062874645)
(2552, 0.07848870637826622)
(2553, 0.07850730628706515)
(2554, 0.07852650643326342)
(2555, 0.07864560652524233)
(2556, 0.07872950658202171)
(2557, 0.07874900661408901)
(2558, 0.07877890672534704)
(2559, 0.07880000676959753)
(2560, 0.07882080692797899)
(2561, 0.07884020684286952)
(2562, 0.07886160677298903)
(2563, 0.07888110680505633)
(2564, 0.07890240685082972)
(2565, 0.07893170695751905)
(2566, 0.07908840687014163)
(2567, 0.07910860679112375)
(2568, 0.07912860671058297)
(2569, 0.07921640668064356)
(2570, 0.07923640683293343)
(2571, 0.07926220679655671)
(2572, 0.07933280686847866)
(2573, 0.07935240678489208)
(2574, 0.07943910686299205)
(2575, 0.07945800689049065)
(2576, 0.07947770692408085)
(2577, 0.07949680695310235)
(2578, 0.07951660710386932)
(2579, 0.07953800726681948)
(2580, 0.07955840742215514)
(2581, 0.0798448072746396)
(2582, 0.0798659073188901)
(2583, 0.07988510746508837)
(2584, 0.07990700751543045)
(2585, 0.07992720743641257)
(2586, 0.07994960737414658)
(2587, 0.07997050718404353)
(2588, 0.08010750729590654)
(2589, 0.0801270070951432)
(2590, 0.08014740701764822)
(2591, 0.08016800694167614)
(2592, 0.080198606941849)
(2593, 0.08021880709566176)
(2594, 0.08030150714330375)
(2595, 0.0803243073169142)
(2596, 0.08034310722723603)
(2597, 0.08042360725812614)
(2598, 0.08050650730729103)
(2599, 0.08059100713580847)
(2600, 0.08062000712379813)
(2601, 0.08063940703868866)
(2602, 0.08066510711796582)
(2603, 0.08076410717330873)
(2604, 0.08078250731341541)
(2605, 0.08080410747788846)
(2606, 0.08082240750081837)
(2607, 0.08090710756368935)
(2608, 0.08092620759271085)
(2609, 0.08103600749745965)
(2610, 0.08113770745694637)
(2611, 0.0811567073687911)
(2612, 0.0812665072735399)
(2613, 0.08134930743835866)
(2614, 0.08143470739014447)
(2615, 0.0814531072974205)
(2616, 0.08147270744666457)
(2617, 0.08159890747629106)
(2618, 0.08161770738661289)
(2619, 0.08164540724828839)
(2620, 0.08173120720312)
(2621, 0.08175470726564527)
(2622, 0.08193310722708702)
(2623, 0.0819517073687166)
(2624, 0.0819704073946923)
(2625, 0.08208920736797154)
(2626, 0.08212990732863545)
(2627, 0.08220190741121769)
(2628, 0.08222890738397837)
(2629, 0.08224900742061436)
(2630, 0.08238680730573833)
(2631, 0.08248920715413988)
(2632, 0.0825082070659846)
(2633, 0.08252630708739161)
(2634, 0.08254480711184442)
(2635, 0.08256900706328452)
(2636, 0.08259440725669265)
(2637, 0.08261190704070032)
(2638, 0.08263200707733631)
(2639, 0.08265070710331202)
(2640, 0.08266950724646449)
(2641, 0.08289080718532205)
(2642, 0.08302090712822974)
(2643, 0.08315630699507892)
(2644, 0.08340020687319338)
(2645, 0.08341880701482296)
(2646, 0.08343620714731514)
(2647, 0.08345420728437603)
(2648, 0.0834726074244827)
